BI00A32AF    @TTB202A       20220120181E48018ZZ              CAVSAS-S 0.5X2 GY/SB     CCN000000300000000300FN00000000020220201000000300NNE20 20220117094741    1W    00000030000002561000000000032AF    HBYHVTB 000000000000UV321002
BI00B32DE    TT203B         20220217180D0203941              AVSSH 0.5F GY            CCN000016500000016500FN00000000020220301000016500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122020
BI00B32DE    TT203B         20220217180D0203990              AVSSH 0.5F L             CCN000019500000019500FN00000000020220301000019500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122021
BI00B32DE    TT203B         20220217180D0203995              AVSSH 0.5F L/R           CCN000006000000006000FN00000000020220301000006000NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122022
BI00B32DE    TT203B         20220217180D0203994              AVSSH 0.5F L/W           CCN000007500000007500FN00000000020220301000007500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122023
BI00B32DE    TT203B         20220217180D0203997              AVSSH 0.5F L/Y           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122024
BI00B32DE    TT203B         20220217180D0203961              AVSSH 0.5F LG            CCN000010500000010500FN00000000020220301000010500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122025
BI00B32DE    TT203B         20220217180D0203950              AVSSH 0.5F R             CCN000012000000012000FN00000000020220301000012000NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122026
BI00B32DE    TT203B         20220217180D0203953              AVSSH 0.5F R/B           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122027
BI00B32DE    TT203B         20220217180D0203959              AVSSH 0.5F R/L           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122028
BI00B32DE    TT203B         20220217180D0203954              AVSSH 0.5F R/W           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122029
BI00B32DE    TT203B         20220217180D0203992              AVSSH 0.5F V             CCN000003000000003000FN00000000020220301000003000NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122030
BI00B32DE    TT203B         20220217180D0203943              AVSSH 0.5F W/B           CCN000006000000006000FN00000000020220301000006000NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122031
BI00B32DE    TT203B         20220217180D0203949              AVSSH 0.5F W/L           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122032
BI00B32DE    TT203B         20220217180D0203945              AVSSH 0.5F W/R           CCN000004500000004500FN00000000020220301000004500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122033
BI00B32DE    TT203B         20220217180D0203970              AVSSH 0.5F Y             CCN000019500000019500FN00000000020220301000019500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122034
BI00B32DE    TT203B         20220217180D0203973              AVSSH 0.5F Y/B           CCN000004500000004500FN00000000020220301000004500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122035
BI00B32DE    TT203B         20220217180D0203976              AVSSH 0.5F Y/G           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122036
BI00B32DE    TT203B         20220217180D0203975              AVSSH 0.5F Y/R           CCN000001500000001500FN00000000020220301000001500NNE   20220117143348    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VS122037
BI00B32DE    TT203B         20220217180D0204060              AVSSH 0.75F G            CCN000003000000003000FN00000000020220301000003000NNE   20220117143348    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VS122038
BI00B32DE    TT203B         20220217180D0204059              AVSSH 0.75F R/L          CCN000001000000001000FN00000000020220301000001000NNE   20220117143348    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VS122039
BI00B32DE    TT203B         20220217180D0204092              AVSSH 0.75F V            CCN000001000000001000FN00000000020220301000001000NNE   20220117143348    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VS122040
BI00B32DE    TT203B         20220217180D0204192              AVSSH 1.25F V            CCN000003200000003200FN00000000020220301000003200NNE   20220117143348    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VS122041
BI00B32DE    TT203B         20220217180D0204149              AVSSH 1.25F W/L          CCN000002400000002400FN00000000020220301000002400NNE   20220117143348    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VS122042
BI00B32DE    @TT203B        20220217181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000001200000001200FN00000000020220301000001200NNE   20220117143346    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VS122007
BI00B32DE    @TT203B        20220217181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000400000000400FN00000000020220301000000400NNE   20220117143346    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VS122006
BI00B32DE    @TT203B        20220217181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000001200000001200FN00000000020220301000001200NNE   20220117143346    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VS122008
BI00B32DE    @TT203B        20220217181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000006800000006800FN00000000020220301000006800NNE   20220117143346    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VS122010
BI00B32DE    @TT203B        20220217181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000001200000001200FN00000000020220301000001200NNE   20220117143346    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VS122009
BI00B32DE    @TT203B        20220217181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000000800000000800FN00000000020220301000000800NNE   20220117143346    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VS122011
BI00B32DE    @TT203B        20220217181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000004500000004500FN00000000020220301000004500NNE   20220117143346    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VS122012
BI00B32DE    @TT203B        20220217181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002400000002400FN00000000020220301000002400NNE   20220117143346    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VS122013
BI00B32DE    @TT203B        20220217181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000008100000008100FN00000000020220301000008100NNE   20220117143346    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VS122003
BI00B32DE    @TT203B        20220217181AD2003ZZ              CIVUSAS-S 0.35X3 B       CCN000005250000005250FN00000000020220301000005250NNE   20220117143346    1W    00000035000002172100000000032DE    TVYEV-TV000000000000VS122004
BI00B32DE    @TT203B        20220217181AD2004ZZ              CIVUSAS-S 0.35X4 B       CCN000004800000004800FN00000000020220301000004800NNE   20220117143346    1W    00000030000002799900000000032DE    TVYEV-TV000000000000VS122005
BI00B32DE    TT203C         2022022418000004530              AV 8 B                   CCN000014400000014400FN00000000020220301000014400NNE   20220117143434    1W    00000010000010466200000000032DE    TVYEV-TV000000000000VU222065
BI00B32DE    TT203C         2022022418000004540              AV 8 W                   CCN000003600000003600FN00000000020220301000003600NNE   20220117143434    1W    00000010000010466200000000032DE    TVYEV-TV000000000000VU222066
BI00B32DE    TT203C         2022022418007703741              AVSS 0.3F GY             CCN000002000000002000FN00000000020220301000002000NNE   20220117143434    1W    00000200000000496000000000032DE    TVYEV-TV000000000000VU222067
BI00B32DE    TT203C         2022022418007703750              AVSS 0.3F R              CCN000002000000002000FN00000000020220301000002000NNE   20220117143434    1W    00000200000000496000000000032DE    TVYEV-TV000000000000VU222068
BI00B32DE    TT203C         2022022418007703960              AVSS 0.5F G              CCN000007500000007500FN00000000020220301000007500NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222069
BI00B32DE    TT203C         2022022418007703941              AVSS 0.5F GY             CCN000006000000006000FN00000000020220301000006000NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222070
BI00B32DE    TT203C         2022022418007703990              AVSS 0.5F L              CCN000004500000004500FN00000000020220301000004500NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222071
BI00B32DE    TT203C         2022022418007703950              AVSS 0.5F R              CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222072
BI00B32DE    TT203C         2022022418007703992              AVSS 0.5F V              CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222073
BI00B32DE    TT203C         2022022418007703940              AVSS 0.5F W              CCN000006000000006000FN00000000020220301000006000NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222074
BI00B32DE    TT203C         2022022418007703945              AVSS 0.5F W/R            CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222075
BI00B32DE    TT203C         2022022418007703973              AVSS 0.5F Y/B            CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000674000000000032DE    TVYEV-TV000000000000VU222076
BI00B32DE    TT203C         2022022418007704180              AVSS 1.25F BR            CCN000004000000004000FN00000000020220301000004000NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222077
BI00B32DE    TT203C         2022022418007704160              AVSS 1.25F G             CCN000003200000003200FN00000000020220301000003200NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222078
BI00B32DE    TT203C         2022022418007704190              AVSS 1.25F L             CCN000002400000002400FN00000000020220301000002400NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222079
BI00B32DE    TT203C         2022022418007704152              AVSS 1.25F P             CCN000003200000003200FN00000000020220301000003200NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222080
BI00B32DE    TT203C         2022022418007704192              AVSS 1.25F V             CCN000001600000001600FN00000000020220301000001600NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222081
BI00B32DE    TT203C         2022022418007704140              AVSS 1.25F W             CCN000005600000005600FN00000000020220301000005600NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222082
BI00B32DE    TT203C         2022022418007704143              AVSS 1.25F W/B           CCN000002400000002400FN00000000020220301000002400NNE   20220117143434    1W    00000080000001389000000000032DE    TVYEV-TV000000000000VU222083
BI00B32DE    TT203C         20220224180D0203760              AVSSH 0.3F G             CCN000002000000002000FN00000000020220301000002000NNE   20220117143434    1W    00000200000000515000000000032DE    TVYEV-TV000000000000VU222025
BI00B32DE    TT203C         20220224180D0203752              AVSSH 0.3F P             CCN000002000000002000FN00000000020220301000002000NNE   20220117143434    1W    00000200000000515000000000032DE    TVYEV-TV000000000000VU222026
BI00B32DE    TT203C         20220224180D0203935              AVSSH 0.5F B/R           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222027
BI00B32DE    TT203C         20220224180D0203934              AVSSH 0.5F B/W           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222028
BI00B32DE    TT203C         20220224180D0203980              AVSSH 0.5F BR            CCN000018000000018000FN00000000020220301000018000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222029
BI00B32DE    TT203C         20220224180D0203960              AVSSH 0.5F G             CCN000009000000009000FN00000000020220301000009000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222030
BI00B32DE    TT203C         20220224180D0203963              AVSSH 0.5F G/B           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222031
BI00B32DE    TT203C         20220224180D0203965              AVSSH 0.5F G/R           CCN000004500000004500FN00000000020220301000004500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222032
BI00B32DE    TT203C         20220224180D0203964              AVSSH 0.5F G/W           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222033
BI00B32DE    TT203C         20220224180D0203967              AVSSH 0.5F G/Y           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222034
BI00B32DE    TT203C         20220224180D0203941              AVSSH 0.5F GY            CCN000033000000033000FN00000000020220301000033000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222035
BI00B32DE    TT203C         20220224180D0203990              AVSSH 0.5F L             CCN000037500000037500FN00000000020220301000037500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222036
BI00B32DE    TT203C         20220224180D0203995              AVSSH 0.5F L/R           CCN000007500000007500FN00000000020220301000007500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222037
BI00B32DE    TT203C         20220224180D0203994              AVSSH 0.5F L/W           CCN000010500000010500FN00000000020220301000010500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222038
BI00B32DE    TT203C         20220224180D0203997              AVSSH 0.5F L/Y           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222039
BI00B32DE    TT203C         20220224180D0203961              AVSSH 0.5F LG            CCN000033000000033000FN00000000020220301000033000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222040
BI00B32DE    TT203C         20220224180D0203952              AVSSH 0.5F P             CCN000015000000015000FN00000000020220301000015000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222041
BI00B32DE    TT203C         20220224180D0203950              AVSSH 0.5F R             CCN000019500000019500FN00000000020220301000019500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222042
BI00B32DE    TT203C         20220224180D0203953              AVSSH 0.5F R/B           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222043
BI00B32DE    TT203C         20220224180D0203959              AVSSH 0.5F R/L           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222044
BI00B32DE    TT203C         20220224180D0203954              AVSSH 0.5F R/W           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222045
BI00B32DE    TT203C         20220224180D0203957              AVSSH 0.5F R/Y           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222046
BI00B32DE    TT203C         20220224180D0203992              AVSSH 0.5F V             CCN000013500000013500FN00000000020220301000013500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222047
BI00B32DE    TT203C         20220224180D0203943              AVSSH 0.5F W/B           CCN000007500000007500FN00000000020220301000007500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222048
BI00B32DE    TT203C         20220224180D0203946              AVSSH 0.5F W/G           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222049
BI00B32DE    TT203C         20220224180D0203949              AVSSH 0.5F W/L           CCN000006000000006000FN00000000020220301000006000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222050
BI00B32DE    TT203C         20220224180D0203945              AVSSH 0.5F W/R           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222051
BI00B32DE    TT203C         20220224180D0203970              AVSSH 0.5F Y             CCN000018000000018000FN00000000020220301000018000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222052
BI00B32DE    TT203C         20220224180D0203973              AVSSH 0.5F Y/B           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222053
BI00B32DE    TT203C         20220224180D0203976              AVSSH 0.5F Y/G           CCN000003000000003000FN00000000020220301000003000NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222054
BI00B32DE    TT203C         20220224180D0203975              AVSSH 0.5F Y/R           CCN000001500000001500FN00000000020220301000001500NNE   20220117143434    1W    00000150000000689000000000032DE    TVYEV-TV000000000000VU222055
BI00B32DE    TT203C         20220224180D0204030              AVSSH 0.75F B            CCN000001000000001000FN00000000020220301000001000NNE   20220117143434    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VU222056
BI00B32DE    TT203C         20220224180D0204080              AVSSH 0.75F BR           CCN000007000000007000FN00000000020220301000007000NNE   20220117143434    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VU222057
BI00B32DE    TT203C         20220224180D0204060              AVSSH 0.75F G            CCN000002000000002000FN00000000020220301000002000NNE   20220117143434    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VU222058
BI00B32DE    TT203C         20220224180D0204059              AVSSH 0.75F R/L          CCN000001000000001000FN00000000020220301000001000NNE   20220117143434    1W    00000100000000934000000000032DE    TVYEV-TV000000000000VU222059
BI00B32DE    TT203C         20220224180D0204180              AVSSH 1.25F BR           CCN000007200000007200FN00000000020220301000007200NNE   20220117143434    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VU222060
BI00B32DE    TT203C         20220224180D0204190              AVSSH 1.25F L            CCN000003200000003200FN00000000020220301000003200NNE   20220117143434    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VU222061
BI00B32DE    TT203C         20220224180D0204153              AVSSH 1.25F R/B          CCN000002400000002400FN00000000020220301000002400NNE   20220117143434    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VU222062
BI00B32DE    TT203C         20220224180D0204192              AVSSH 1.25F V            CCN000004000000004000FN00000000020220301000004000NNE   20220117143434    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VU222063
BI00B32DE    TT203C         20220224180D0204149              AVSSH 1.25F W/L          CCN000004000000004000FN00000000020220301000004000NNE   20220117143434    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VU222064
BI00B32DE    @TT203C        20220224181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000025200000025200FN00000000020220301000025200NNE   20220117143432    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VU222015
BI00B32DE    @TT203C        20220224181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000003600000003600FN00000000020220301000003600NNE   20220117143432    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VU222012
BI00B32DE    @TT203C        20220224181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000006900000006900FN00000000020220301000006900NNE   20220117143432    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VU222013
BI00B32DE    @TT203C        20220224181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000001200000001200FN00000000020220301000001200NNE   20220117143432    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VU222011
BI00B32DE    @TT203C        20220224181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000005750000005750FN00000000020220301000005750NNE   20220117143432    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VU222014
BI00B32DE    @TT203C        20220224181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000002000000002000FN00000000020220301000002000NNE   20220117143432    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VU222016
BI00B32DE    @TT203C        20220224181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000012000000012000FN00000000020220301000012000NNE   20220117143432    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VU222018
BI00B32DE    @TT203C        20220224181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000001200000001200FN00000000020220301000001200NNE   20220117143432    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VU222017
BI00B32DE    @TT203C        20220224181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000001200000001200FN00000000020220301000001200NNE   20220117143432    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VU222019
BI00B32DE    @TT203C        20220224181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000004500000004500FN00000000020220301000004500NNE   20220117143432    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VU222022
BI00B32DE    @TT203C        20220224181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000003000000003000FN00000000020220301000003000NNE   20220117143432    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VU222023
BI00B32DE    @TT203C        20220224181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002400000002400FN00000000020220301000002400NNE   20220117143432    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VU222021
BI00B32DE    @TT203C        20220224181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003000000003000FN00000000020220301000003000NNE   20220117143432    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VU222020
BI00B32DE    @TT203C        20220224181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000001000000001000FN00000000020220301000001000NNE   20220117143432    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VU222024
BI00B32DE    @TT203C        20220224181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000005400000005400FN00000000020220301000005400NNE   20220117143432    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VU222008
BI00B32DE    @TT203C        20220224181AD2003ZZ              CIVUSAS-S 0.35X3 B       CCN000003500000003500FN00000000020220301000003500NNE   20220117143432    1W    00000035000002172100000000032DE    TVYEV-TV000000000000VU222009
BI00B32DE    @TT203C        20220224181AD2004ZZ              CIVUSAS-S 0.35X4 B       CCN000003000000003000FN00000000020220301000003000NNE   20220117143432    1W    00000030000002799900000000032DE    TVYEV-TV000000000000VU222010
